0004335343,750
0004329253,688
0003682280,198
0004237100,999
0000779365,629
0002015333,999
0007594311,2899
0001861440,3500
0006869251,2699
0006471732,499
0002126703,260
0006393402,719
0000066382,699
0001004662,75
0002738271,520
0001835341,249
0005782103,799
0006620935,748
0005576163,1520
0021942546,175
0001046253,2080
0004147533,3900
0002556621,71800
0006441260,26988
0022665775,1190
0004248871,4590
0004084463,359
0005607873,2880
0002367665,299
0000734462,3580
0001378145,490
0006659192,490
0003849484,149
0001919610,7022
0006484693,4500
0006775064,3980
0001613452,890
0006178830,2600
0005306055,1180
0010846533,599
0005786900,3240
0005890581,599
0019120441,8900
0006285694,360
0002307421,5900
0004335052,5990
0004276263,699
0002989770,450
0006393380,1200
0013850071,349
0003197515,2890
0006205776,4480
0002159345,4500
0002658983,1678
0002740393,1980
0000068132,6600
0004915912,1690
0002869716,850
0006026016,29800
0001181132,599
0005412061,799
0018432341,99
0006582586,1411
0001649465,35600
0002549750,3321
0000414993,594
0005150143,960
0006290266,3999
0006277320,1280
0000225960,7
0002749902,287
0006957731,5980
0014482005,34800
0024622054,8000
0003016963,9900
0006312670,78200
0003210896,1680
0005734724,4280
0002116763,6012
0002802100,71800
0018432385,99
0000942944,1520
0003979345,2500
0003649505,999
0006250075,10700
0005271140,2580
0000651836,1980
0000145692,199
0024796332,6990
0004230262,499
0004718921,1680
0003298654,65
0009890860,395
0005052390,35100
0012660572,700
0002297514,1751
0005930680,590
0005879694,948
0006645310,12980
0004000360,990
0001891444,5990
0009914995,545
0003751554,2849
0001456626,168
0002974930,1990
0006307081,199
0007392895,3590
0001299653,2980
0004889091,1080
0006425016,799
0004734730,4420
0004225465,2999
0024137816,2980
0002241481,43500
0012122482,722
0000012434,5000
0002534696,600
0018659830,1125
0003817660,6400
0004026654,580
0001520050,399
0003136000,99
0004610266,1350
0018617233,1080
0000024614,2700
0004904476,1980
0003536632,6030
0002670942,1380
0002267355,1580
0003733660,38888
0006224750,2280
0006162671,1390
0004300273,699
0002389785,299
0006235051,1900
0003158492,2400
0005312451,1649
0004556576,760
0005978475,1080
0006447921,880
0002655144,235588
0000529233,587
0003930710,5788
0006787933,488
0000908062,1800
0009882725,4180
0002337683,299
0005662252,399
0013593720,2099
0000414772,550
0006377685,1133
0001221732,600
0004941064,1780
0003320855,990
0002416223,680
0002117824,999
0003229170,4680
0003874113,700
0007447930,240
0001918162,1500
0003475080,399
0001476112,450
0006023080,32780
0000454086,950
0000226435,3280
0002788752,1499
0000006775,790
0000753686,2400
0006386262,1670
0005507655,3800
0004369595,2700
0001749252,599
0002337930,1890
0004715701,990
0000136172,2880
0000296376,1264
0004633672,390
0006025972,39800
0003938141,1490
0018837825,490
0002235310,1800
0000117854,880
0001918055,1820
0003052954,359
0005050301,2080
0003228326,3230
0000477654,15840
0006900666,7990
0006302391,2980
0006648913,1299
0000999316,500
0001616451,3344
0000812405,999
0000910232,879
0005571731,3990
0002473343,880
0001702256,260
0003501503,2190
0003614951,399
0024077631,1080
0004474654,699
0014182265,360
0001640203,380
0004407686,199
0004242663,189
0005629470,58800
0001956496,680
0000015293,990
0001909121,1024
0004876336,7500
0003169725,5800
0001432071,1999
0004838282,299
0007409570,1760
0003091292,399
0007002310,1380
0002652952,550
0006788740,31920
0001004205,35
0003091852,17820
0004215676,1990
0005799850,799
0007501270,5500
0003676676,2099
0006309074,2788
0000081303,1980
0003706301,280
0006644551,2680
0001212665,649
0000976231,690
0002364946,219
0005290666,890
0005978464,3350
0001713316,380
0000534505,1280
0003015703,699
0006397860,980
0003363850,11999
0005567166,999
0005186543,499
0003587290,86
0006954253,480
0006579075,17300
0002027211,198
0024727426,5980
0004838783,225
0003328091,2980
0002411566,1688
0005716292,2362
0004565853,1280
0000359273,1590
0003325556,1880
0007066463,1590
0006389423,399
0000620664,49
0000550771,250
0006165692,290
0000024603,3650
0002366556,399
0005004182,1173
0000178614,349
0001925884,2380
0001928592,1980
0005327254,2199
0002660766,4380
0005899095,990
0002159323,650
0005655753,1610
0006235073,3980
0007241872,349
0003326864,1280
0005239500,1230
0002605061,1880
0007135656,249
0005972735,599
0022786735,6490
0001467421,368
0003623502,560
0004922245,1600
0000443332,8488
0000781266,3580
0022453082,1480
0003802982,14400
0004318554,299
0006240754,899
0001747701,1980
0007027506,1999
0022630731,299
0005748654,1740
0002210622,2700
0007111204,382
0001822295,1280
0006157093,3299
0004951273,663
0005157865,1598
0005404770,2090
0006621064,674
0003685205,580
0002199503,550
0022665333,377
0004502400,18517
0004381392,3650
0005815110,1024
0006530683,1480
0000767104,699
0005767064,405
0005435636,590
0004400653,3900
0006832626,790
0005462564,171
0005039112,2399
0004491373,2290
0002772932,999
0006605270,76900
0002734653,12800
0001468622,568
0014446003,1250
0003353652,5800
0018377656,2520
0004213451,788
0006702894,2180
0004358060,19900
0003095282,250
0016318363,1350
0003802971,8820
0003385255,1299
0006016135,10100
0002149862,699
0005312694,2980
0000443446,328
0006067051,599
0004244472,1780
0006721396,6999
0002532692,850
0024775450,2880
0002191895,519
0005469063,2880
0006650652,749
0002610333,1449
0002239075,30500
0005968955,590
0004938452,2490
0002660873,1520
0006628860,2900
0001939895,2190
0005525376,3980
0004906775,2380
0006356265,690
0002557505,24200
0004203286,950
0000218072,550
0004381403,3350
0005355965,368
0005818470,8250
0018825030,198
0006370755,499
0006458325,1850
0006463472,5980
0006862682,2999
0002996265,3740
0000095292,45540
0003181765,4299
0004707430,920
0002241105,2280
0006495484,6950
0006449870,2490
0005553273,3290
0002749563,39
0004992960,450
0006614451,10980
0001729206,699
0002702210,550
0004938054,2490
0001917716,4224
0002118163,499
0003167920,197
0001119543,3350
0003706076,280
0004380460,7740
0003348354,6480
0001467454,199
0005256134,9990
0003847970,1350
0000746060,2265
0013891415,700
0011558831,2980
0006645844,4030
0000269500,210
0003841725,290
0006364212,13999
0002447200,2380
0000104764,1980
0003586962,398
0001875646,209
0001103465,499
0009975534,499
0001120884,2880
0005792065,1150
0011807530,15
0005696261,990
0001170890,299
0004764266,210
0002281731,650
0004664645,21900
0003115070,1199
0006901425,3190
0005943173,2688
0004160063,299
0001528122,1980
0004735334,499
0002768253,189
0004651205,290
0021991524,175
0014307322,4490
0001890206,790
0006454302,7700
0003219145,2500
0001395870,270
0023375052,2090
0001773682,890
0002419034,5200
0004055284,4180
0005609682,6999
0005006746,1800
0006946870,9300
0001463140,1198
0003742340,7200
0003390752,1280
0005596883,399
0004854511,580
0006427562,599
0002145684,1380
0002278496,578
0022684093,4988
0002281915,500
0007095815,3580
0002479901,3582
0002432430,1690
0005952553,3280
0003413406,14900
0004252102,199
0006903901,4380
0003353722,1020
0003788293,13900
0001936200,5490
0001498700,1199
0005114992,980
0000609361,399
0006114920,3110
0002086151,2300
0005006514,849
0002194485,1899
0006941163,95510
0001431813,3299
0002098213,2511
0002161644,1150
0001928614,4050
0006878325,2849
0003611646,549
0005591364,150
0000780592,1799
0005411534,799
0005222464,1299
0002763132,1280
0001389065,790
0002577750,499
0001108516,1699
0000553755,29800
0004762166,1050
0006710454,19900
0003933856,283
0006791750,21800
0014570430,299
0006639356,488
0004512826,399
0013822955,186
0006589505,2290
0001839935,680
0000890621,4290
0002090255,599
0000217560,1840
0023734664,204
0006944195,65
0000708632,1750
0002135873,8999
0005315085,6750
0005711705,2980
0006875470,3784
0003759921,3999
0001555455,599
0000404283,499
0000672276,1680
0006510884,1890
0003252631,199
0000030516,53100
0002399482,1290
0003305853,1699
0005114454,13880
0006270574,11250
0006826256,312
0006673542,699
0003249735,11985
0023856593,175
0023276433,280
0004985654,3280
0000124250,449
0007614666,299
0001528450,2520
0006457511,1280
0006175164,13980
0002787326,1800
0004159956,119
0017086624,950
0001326636,12000
0006813925,345
0006721853,520
0001928393,14784
0004619123,605
0006344170,4131
0002322342,1720
0003899453,5480
0004922116,6990
0006788843,799
0002568521,27900
0000402253,899
0006158913,1480
0004754746,380
0004681390,310
0001381343,17010
0014589945,1499
0005508451,1380
0003059420,14990
0000293366,5440
0001710100,2080
0006599132,11200
0005495302,3980
0003657091,224
0013060294,1580
0004606534,197
0005537464,1290
0005139724,2580
0014163483,1280
0001917893,1480
0005555734,4999
0000882103,5900
0004231135,850
0006535653,1290
0004722804,790
0006401301,3150
0002126736,260
0002817861,2790
0006998611,1422
0006900040,1912
0000498282,399
0005853470,3600
0001749182,899
0006388782,1280
0005900436,5900
0005808084,1080
0005665601,400
0005912524,578
0003324683,3680
0003103251,429
0024965920,580
0000341795,120
0005202864,1880
0002994876,2099
0000352030,12060
0005467103,1880
0006030500,2412
0005428080,1699
0001487662,350
0002559115,1180
0003802120,750
0005293864,2200
0006227782,299
0002241330,15130
0006703325,199
0005000914,599
0002941536,289
0001089583,7840
0000281691,1590
0000131294,13500
0001463173,980
0001518521,2699
0006689712,899
0006565860,19888
0000293716,2819
0001420182,310
0006011515,24000
0014533864,3890
0006299204,1300
0006454136,18400
0003306925,3799
0001522964,980
0005198071,1300
0006765415,680
0000025093,2446
0001921732,539
0006259993,495
0005794773,690
0004054875,99
0001466242,260
0018522840,1690
0010969814,26600
0003341542,782
0004247880,11700
0000724382,299
0002048863,650
0006263876,599
0005112903,240
0005970856,490
0000136474,2052
0004424442,2280
0001193990,1599
0005943000,989
0005904323,1980
0004273942,399
0012399144,680
0002900973,20499
0000233074,1999
0005524540,5488
0001366492,8800
0006495344,399
0006895663,799
0012213272,255
0023937756,1150
0003163263,850
0003785935,1300
0002092296,2622
0006240334,888
0001652663,3390
0001701862,3980
0000066570,1380
0005593313,699
0003470261,299
0006244674,1980
0006223556,3880
0000839193,2299
0005592473,690
0006878292,1140
0006124215,6290
0000584850,5600
0022844905,696
0010846511,1200
0005799673,780
0004607676,350
0012094331,729
0010846393,890
0003750106,999
0002375542,599
0004677901,99
0003708353,1288
0009446953,1299
0002076966,2590
0002426631,8999
0004756566,2980
0013349313,740
0005260964,1404
0001416192,190
0000164102,780
0000948651,1690
0003219112,3980
0004682716,480
0005675493,2340
0006776033,24900
0006700890,390
0005613296,663
0006422463,280
0006436102,7400
0006807360,3680
0004878086,33800
0006246656,1576
0005405713,99
0004105264,488
0006668454,12150
0004623780,479
0002053881,950
0001518215,2980
0003263831,1680
0002351856,37000
0000682286,1500
0001268411,250
0002817511,27720
0005052283,6570
0000454473,764
0004556285,299
0006733926,1290
0000865476,299
0006755265,899
0006648692,2180
0006619255,4288
0001160596,600
0002665106,3040
0000901515,250
0006410110,3999
0005240465,229
0004074501,1790
0005612714,2990
0004430425,2180
0001528870,519
0006703174,842
0002145021,6163
0004468903,593
0000136802,2080
0006383495,7780
0007018292,520
0003078773,4249
0004472381,1280
0005426492,2500
0018773646,649
0005573470,3499
0001829155,1150
0006907622,599
0000352752,5840
0004157285,1580
0001113862,540
0002648693,4250
0002692130,580
0006154562,679
0004269473,6999
0001935286,399
0004148723,1280
0002998461,389
0005606182,4300
0005866136,2080
0005128830,672
0006224643,7999
0005112030,1280
0024776220,531
0009975254,230
0005072874,790
0001633306,960
0001894023,1060
0005907403,788
0001141733,640
0006302262,1880
0004361442,4250
0022776714,9999
0004793471,5699
0003774061,988
0006946951,8100
0001382393,319
0000671031,1280
0001513186,1280
0006502226,449
0001071711,590
0001656406,75
0003346173,800
0002398432,1024
0003976070,349
0000800030,17800
0006556502,580
0018878576,759
0002447233,2180
0003927092,599
0004703860,1999
0005688104,599
0004218690,390
0001672156,960
0002299533,960
0002457372,8980
0002038540,499
0000170446,1680
0005004532,2080
0000185640,199
0000888786,1680
0001773936,1580
0006333810,3900
0023820263,1980
0007028652,899
0001961536,290
0002995462,1488
0003466540,2280
0007031102,5880
0006244114,1480
0019709723,750
0002510266,1500
0005502895,299
0014160451,1580
0004607783,220
0018534390,2990
0002795100,2600
0001922535,690
0003173155,988
0006858924,799
0005576756,84
0001154576,799
0005004451,59900
0000268332,224
0005427505,650
0006418296,288
0003094350,850
0000404294,399
0000713731,880
0024250671,14800
0006055873,1680
0003611495,1260
0002501155,400
0005350656,1299
0013355156,699
0000677585,1280
0002418872,3900
0014581055,3480
0000959066,369
0000471450,1290
0005083735,490
0003120703,1280
0000274595,277
0002031050,2290
0005467081,1980
0023375656,799
0002800022,9580
0000222670,184
0001491066,650
0002152102,299
0002830483,1935
0003998304,299
0004400233,499
0004836661,2784
0002269223,849
0005588531,1290
0005427111,2860
0006628882,490
0005989922,590
0004270324,499
0004876292,7500
0002457490,2980
0000288783,699
0002740360,1980
0002911974,158
0006225903,5500
0007091265,1490
0005511903,24186
0003017055,3880
0003222273,399
0005105763,2599
0000852154,415
0002583066,183
0001101306,3590
0000980685,1299
0003101685,599
0007010231,21400
0003846905,790
0003310300,149
0003232880,1099
0001369432,21900
0003482290,19988
0002998450,389
0001649675,39000
0005696456,2622
0000658873,3480
0002558496,8190
0005853514,2980
0017076765,36999
0003010453,1850
0006315901,69488
0001757700,16
0006581396,14800
0001027283,7900
0000776193,999
0009777250,450
0002939790,3980
0009934676,249
0004334654,2990
0002544872,899
0003602642,7300
0000942546,39800
0000994862,1267
0005839993,3190
0004379653,35900
0000574873,888
0005989303,3040
0006048254,850
0002469832,4680
0002550343,280
0002953296,1480
0000153484,980
0004329054,1999
0004492773,587
0002081030,199
0002525950,99
0007014324,199
0004781652,28
0002192374,699
0004316686,1990
0002009663,199
0000176072,4590
0000776694,1980
0005789243,5999
0006374292,2220
0002711542,2980
0003090673,690
0006777050,900
0006721116,790
0004737596,699
0004734052,1500
0006244921,1980
0004342166,1280
0002091865,2999
0002038680,399
0006858703,784
0013045465,1197
0001510014,1680
0005905583,1200
0001344486,5714
0006790184,1000
0004524365,599
0006143874,1880
0004403615,990
0006762910,2590
0006458281,1980
0022361990,599
0009891221,395
0003330865,190
0002367002,551
0005932710,109
0006226964,1980
0002300686,210
0004168776,2060
0001816511,209
0000543686,49
0006368762,699
0007562656,5980
0000164253,2460
0006202125,1999
0009835055,599
0003965323,1088
0003302460,740
0006721890,599
0004750686,490
0018898714,999
0000698596,6325
0014574055,788
0000692996,8991
0003110601,2125
0001931171,3150
0000153753,199
0004936816,7990
0002212280,1980
0005723513,5200
0012914241,699
0000150942,220
0005899876,690
0005411556,799
0006299101,750
0000660531,380
0005924870,757
0003587253,3580
0005026722,3300
0004579536,4380
0006240382,1288
0002513313,449
0004822543,587
0005256285,499
0000517414,234
0006776453,399
0004263980,1399
0002448530,488
0000457531,216
0001224904,42190
0014529185,1480
0002770902,799
0006858073,3380
0006954905,480
0003481645,1399
0003101210,1980
0001773085,1790
0003916986,9800
0007004933,400
0007015853,199
0003409932,1080
0005145280,988
0006375460,580
0007110246,1990
0002702195,699
0000974470,87
0004189360,2890
0004825844,99
0000800461,1590
0006016264,13300
0006508250,1050
0002512263,180
0003946655,1400
0000035114,349
0001371591,1499
0005391551,1290
0000067616,16500
0002144940,149
0018526476,2980
0001439362,999
0005586593,1590
0002148506,649
0001875672,299
0006267881,499
0000795060,2000
0003200256,2580
0005895256,788
0001991264,299
0004811133,1880
0000634852,720
0003943855,680
0004781571,59
0002296512,560
0000551003,158
0005988872,2980
0014589901,1199
0006263854,799
0006854960,2860
0002648682,2200
0001971594,1930
0012767941,13600
0000945022,2400
0000726902,5500
0003353711,2700
0006488510,392
0001389102,690
0005426293,2500
0005871504,680
0014599270,10490
0007120735,5400
0003197493,2290
0003199722,3690
0024791675,1680
0003507781,1790
0004037552,810
