0011120093,1190
0014487502,1490
0010220125,579
0006084831,2485
0013352135,4490
0023271905,17900
0009318223,1170
0023617285,1080
0023586883,27990
0022849584,78043
0024865525,2400
0018914490,10980
0009421274,499
0012999851,990
0024876460,499
0022829085,890
0014532302,2999
0014270093,1755
0003656590,790
0018812312,850
0018563742,14200
0023947571,5580
0024395965,680
0024079182,1680
0024880903,1990
0011739324,2760
0010227825,990
0024291956,3990
0022453686,3280
0022448053,780
0012735586,420
0018814456,999
0018378010,1620
0024585750,850
0018311495,61450
0018828471,8999
0018738871,1980
0006143664,14000
0018694034,699
0018540351,1388
0002307896,2960
0024072694,1480
0022519755,1390
0009889865,1090
0023530765,2280
0013343153,2970
0010978111,89
0009797653,1800
0023393856,3500
0024746816,650
0018334186,568
0021900255,890
0024033870,260
0009722786,148
0024210535,1280
0024079926,3580
0018541946,3680
0022797946,150
0025278245,349
0013841063,549
0019725845,549
0010857512,2500
0006803705,749
0010392690,699
0012882520,490
0014624584,5780
0010851713,9590
0024342032,2450
0022270323,499
0014212170,6980
0023365683,399
0011809114,10500
0011559542,76000
0019740630,599
0024083721,1090
0024920652,600
0009938353,680
0018720170,24990
0018646935,11900
0013326051,3100
0024911456,3580
0014244985,3565
0018590095,9999
0009673753,499
0022635406,1080
0010194505,237
0005412492,6499
0022853386,2280
0013061521,1880
0009829923,579
0022270290,499
0018330222,2970
0023591481,5999
0012430014,399
0014320950,7880
0013348075,1588
0009439452,999
0023530920,1980
0018492946,11600
0023265163,990
0018761923,3780
0023906315,19999
0004098651,2780
0013142172,770
0018459873,1890
0024600914,6590
0018734306,990
0024622183,15480
0004531284,1280
0023272001,13990
0023934503,4888
0022561884,2280
0023821291,4280
0024874603,880
0009177453,4500
0014244775,4480
0018653106,11200
0005339880,4900
0014164065,1280
0018857064,199
0009731116,849
0012910855,369
0023944292,5888
0023633676,8090
0012248854,4680
0018487420,359
0014514662,500
0007106573,4200
0009873883,590
0012309161,780
0007474095,2980
0019264711,2680
0011629225,1680
0009236791,830
0024210546,1280
0013578401,1311
0013321125,2260
0023402853,1090
0006907832,439
0014618004,1280
0009654643,39800
0025067921,3580
0022681411,7990
0000294346,990
0018442056,21900
0024384706,550
0014537806,690
0018477454,799
0012911883,199
0009816122,699
0024211655,4590
0000745135,699
0022835271,650
0018655545,850
0023721036,7880
0024524426,790
0004321461,3490
0018430506,4000
0025265251,5880
0009709464,649
0014320946,8880
0025072692,1316
0013593731,999
0023949461,40900
0007375686,699
0013844552,1600
0011094366,1299
0023815131,9440
0023414543,799
0022789502,3380
0022889650,399
0018922993,790
0014526186,503
0014487686,3980
0013378632,6880
0000804090,500
0014555052,199
0018406452,299
0018936326,4200
0025120863,1580
0008143903,9850
0024083205,1290
0006759653,2035
0004556451,550
0011628691,1599
0007422796,1190
0018285083,399
0022270640,499
0014235023,1080
0009769642,3280
0025188973,2800
0021939271,7950
0012865871,699
0009706266,245
0023532762,799
0024597580,21500
0021336582,2680
0007295816,999
0007106466,14980
0018668985,4999
0014326071,2390
0014178721,6700
0018818306,529
0018894573,460
0018914571,2240
0023906934,1398
0022364554,8880
0018656956,699
0012110033,780
0005804444,252
0013292860,2490
0014497416,1880
0023730873,8999
0022578076,899
0014538160,480
0024434373,860
0018284696,980
0007545672,1800
0023271706,6480
0018875673,8800
0013887941,2980
0022533976,390
0007351260,11500
0007203361,2880
0020995170,1830
0014452454,880
0007165104,990
0009585144,799
0007172325,3580
0023905825,379
0025070511,900
0023470296,680
0024613901,2500
0022665355,1090
0018514182,1190
0004561465,6800
0018606851,18490
0005060963,355
0025072073,1440
0000766054,998
0007295396,2780
0024697794,520
0001239545,499
0024880962,1150
0023599332,2980
0025076951,5880
0017678113,6880
0024396654,1870
0024252130,1580
0022498781,799
0018358196,1280
0018338073,1080
0011809103,12900
0012993665,1800
0022272913,19800
0023686740,399
0007600471,5650
0022778324,1960
0024083684,1290
0018576703,2760
0014321694,47900
0013888781,6580
0007387741,1200
0018754676,1680
0010816201,199
0023631473,5680
0018688036,1424
0013826072,1380
0014563356,2480
0022828050,820
0018604320,9700
0024333245,1199
0009248094,590
0024251463,12500
0010396875,133
0024069102,440
0007543675,13990
0014458905,1669
0005347462,1280
0024433485,1380
0018693684,560
0018376993,862
0018341013,21900
0018828655,7400
0024210631,880
0023599881,980
0014199651,380
0013926290,12700
0013135253,4990
0018646250,399
0011642783,399
0021867053,4888
0024478274,5990
0024914304,84250
0018641361,2952
0014544740,6380
0018654856,440
0018605941,6250
0022554663,550
0023734896,1480
0004463351,11999
0018445346,8888
0002976072,290
0023617112,25500
0000597693,599
0023728390,1780
0007195215,199
0018693990,360
0009715053,5850
0009655306,9900
0018480685,1450
0014304161,4190
0024797345,1200
0013024325,499
0018916763,45652
0024127051,2240
0014181355,2200
0024795260,2500
0023599940,980
0018646574,690
0006084993,1935
0023855263,1980
0018906996,19456
0007249465,1580
0014277023,450
0012420310,539
0018759543,680
0018404050,890
0022226923,1180
0014557093,890
0023788715,3600
0012835126,890
0023530301,2240
0024605851,8000
0011233375,890
0005860606,1280
0024346206,788
0024523962,790
0022245005,3700
0013056072,77400
0018599722,6490
0012968362,1150
0024517334,980
0024523936,690
0023901905,7980
0022626295,699
0006096274,2129
0012309113,780
0022023046,1510
0024963680,6580
0009240055,500
0015533162,699
0024409431,690
0009529704,529
0014260864,3380
0023902395,43370
0022898820,54600
0009418441,845
0013337461,810
0013588794,1080
0005479773,1280
0014208250,5190
0004389851,1980
0018617395,3990
0024837746,6880
0006085122,2285
0011816140,1500
0008661133,1180
0011642702,499
0004711254,1380
0017676116,680
0017693852,590
0007313423,1080
0013057085,7190
0007555656,990
0007320810,240
0009684312,499
0023817780,6880
0012865860,519
0009798482,3150
0009766831,299
0018919132,599
0018894632,390
0018843974,5600
0023369614,899
0007370871,2588
0018637010,7880
0018685730,23800
0008656351,399
0004204771,2480
0007481655,368
0021336571,2680
0005563040,100
0018652734,3980
0012651660,7999
0018424055,4200
0022148862,2900
0007315696,350
0024627691,1480
0014457052,600
0018769505,1090
0024722574,3880
0022776165,29400
0023634951,890
0018821375,10100
0024339453,24900
0010392675,699
0024248501,4650
0018382302,4888
0012893451,999
0018798835,3400
0024250892,10890
0024127552,7880
0013142463,670
0014300871,798
0018323034,4699
0012976272,8999
0009891173,399
0025269521,1580
0024433592,480
0023530986,980
0013834450,3290
0006355145,280
0024829556,1650
0021921605,1299
0024583322,2590
0007296903,1390
0023898055,1680
0001699132,3880
0014584861,399
0023361855,480
0023395540,60
0023533882,550
0022164424,890
0024741080,6999
0024205230,100
0024032433,1299
0023942251,899
0023939860,580
0009400635,1500
0024346070,1188
0009865354,450
0011573951,599
0018377892,2520
0014572600,799
0023821070,2899
0007303133,590
0018333265,1590
0024210480,1480
0002989560,399
0015511252,1250
0025076041,6880
0015669916,299
0018595662,129
0014492704,670
0017677973,8880
0009884394,349
0003798513,1800
0012652334,13400
0004305276,1680
0021921594,1180
0014272086,499
0007617153,1980
0024129475,2180
0014162050,5990
0025067733,2680
0023527361,5990
0023397065,6600
0024828355,349
0024613455,1290
0014171496,15850
0024631375,4980
0007004852,198
0024874651,1690
0013304056,44900
0007194854,890
0014521581,1280
0018819312,2790
0024797054,980
0022530303,790
0022502292,8990
0007311124,1080
0024217104,5900
0023907671,990
0018983860,21500
0006687122,2999
0008279913,1680
0023587815,10680
0024530870,890
0001616871,2358
0011101311,499
0023401151,18180
0022680475,249
0023436663,4580
0018880960,99
0025067280,2650
0007354340,53500
0018827933,1580
0022849271,349
0022364716,6880
0007354270,34800
0017677984,7880
0025077054,3999
0022580902,2500
0022772374,2240
0003649343,2599
0009871982,2580
0006306005,1619
0007145084,2099
0004997974,569
0013037835,1260
0012901652,2180
0012895654,2480
0022362944,1500
0007509854,759
0012589710,2950
0024336491,9900
0001589884,1580
0022266322,931
0022822155,42800
0024126690,9999
0013590964,1440
0018561491,1680
0007251871,599
0007358190,2460
0018669361,780
0013096123,790
0023369150,5980
0017679115,2179
0024746326,10800
0009920315,11490
0006769862,6799
0022229933,990
0023531443,7880
0018755015,990
0024385675,1800
0019084284,440
0011801451,14888
0013276653,23900
0007582282,249
0020011375,2700
0001523620,690
0009794256,1999
0020006560,1449
0014320891,10980
0025281491,35
0018653611,1380
0018760711,1490
0022795161,1299
0014273313,27650
0020183085,1680
0006721466,49
0024386331,7999
0021118576,49800
0013923910,1280
0016394556,780
0023599144,3380
0007453821,4500
0011551746,1580
0009927455,990
0018369046,3790
0009249306,3500
0014293020,6880
0024136626,6480
0022272736,2050
0012756074,1490
0007393083,1980
0023402525,990
0023815061,3588
0023491985,2700
0009926140,1809
0009884070,780
0024069684,6600
0022525871,1780
0018347475,2090
0018754956,1200
0012111746,599
0009868460,17390
0002904134,14500
0014302105,157
0009695453,31900
0002745816,1200
0018730316,3299
0018690711,1390
0022469075,399
0003919871,880
0012887906,599
0002787341,590
0023818071,399
0007456282,4500
0000325603,9899
0007303144,590
0002265163,2000
0022531821,699
0014292972,7880
0024874743,790
0018689322,1380
0004899366,499
0015200135,2188
0014553464,2320
0001446583,1540
0018767991,890
0003329174,339
0025110761,1999
0005038460,10888
0013823283,399
0012208873,2299
0025165744,3880
0007549301,7990
0022270360,199
0014463864,22900
0007211190,2159
0024624876,3350
0007203674,1980
0024286566,3700
0018655195,1280
0006874700,1180
0005329660,22900
0025255860,15980
0023901920,10980
0014171474,10500
0009653652,290
0018497614,920
0012130311,9888
0003622555,1420
0018671774,3640
0018623371,7880
0010259266,599
0018798802,7880
0023735471,400
0011706133,4900
0017085504,16800
0021940564,450
0014232875,670
0014184693,1050
0013037710,221
0023231876,1380
0018475855,5999
0014325006,299
0019083433,2290
0024333326,1945
0018372421,999
0010928002,309
0011618084,580
0010220070,779
0005839956,2199
0018450316,2952
0018545472,10800
0020005296,1495
0025064465,4720
0024127456,2880
0024136663,6980
0022579686,1210
0003467111,1280
0018655232,1180
0012241250,399
0013142146,770
0018837136,1790
0023821055,9899
0018833695,8200
0004131691,8280
0024874500,780
0024331974,799
0014284056,899
0013002054,3120
0013062921,1044
0022583783,2390
0024827132,868
0023435856,699
0022364591,12980
0006041814,450
0004094451,880
0018522980,1200
0024206254,13500
0013141575,7800
0024135694,1299
0018707883,488
0011748435,280
0024774982,15990
0009890650,299
0012206633,2280
0018912596,17390
0012134496,1349
0010246445,339
0009513685,1800
0007098265,5
0011081475,4980
0018313315,299
0007392022,690
0021983791,249
0022784930,3010
0018820620,12600
0014320320,1380
0024524323,790
0014450251,790
0022331960,106000
0022067150,289
0007591091,1480
0024521814,8888
0007439456,999
0012977834,3321
0013034254,5990
0019706282,16000
0024203745,890
0024032956,1090
0009833106,3580
0018305140,1790
0024258920,1280
0007512072,284
0018492725,28900
0022800411,890
0021927533,2470
0018860774,399
0023402820,1280
0018866890,1680
0013374480,399
0008144113,1090
0023898265,1480
0000415214,4690
0007400481,3490
0024969254,1199
0010405275,560
0015203064,1580
0018586282,1580
0024601872,18300
0024032470,2400
0013282662,4850
0021729035,13900
0022580364,699
0018393115,99
0014267536,13990
0014594274,299
0018984140,6999
0018807865,2290
0006236484,150
0025077964,13800
0014319830,3200
0014545532,980
0023520243,39
0024250925,9100
0014571255,7800
0018933073,449
0011743001,2880
0024074341,750
0014171500,20500
0022800175,3380
0006764461,24900
0023591595,5180
0024028561,890
0017678253,6880
0013004132,1380
0024409501,650
0005193904,2099
0024381851,25900
0009294412,2700
0018746265,796
0023369603,999
0013293921,2580
0007241942,480
0013887333,1680
0020000805,990
0007057676,1300
0007265204,599
0007388732,5500
0003467100,799
0023456521,1300
0009938331,580
0023721040,10980
0011820664,590
0025279660,1360
0006130342,1500
0018821235,11200
0006106450,985
0013252875,399
0024617165,249
0015511075,160
0018869664,2154
0009872575,111750
0014246116,580
0007248194,13500
0018437860,690
0022053452,14990
0014524252,1088
0023364456,1980
0018495864,12100
0024025595,1180
0007318636,3050
0018759484,9900
0024665502,3888
0024631482,5980
0022772400,8880
0022364650,8880
0018709854,17999
0022270776,699
0014509876,3999
0009796194,1980
0009755093,129
0005629256,12900
0016318271,1290
0017676120,780
0025163305,3299
0013329702,1280
0023821066,8899
0014219715,390
0011071480,24900
0009939893,880
0009830995,30400
0024791771,2200
0012446906,1580
0014268671,2588
0024025503,1380
0012972315,390
0014612452,8690
0014495795,37950
0012918846,770
0013248852,26900
0013248476,1099
0015206785,445
0024726251,6300
0017691144,1499
0018749253,359
0013253015,399
0013142662,1480
0018486915,2520
0014233052,870
0018721920,950
0022458015,890
0022603486,1480
0013094734,1332
0022453874,885
0024025083,790
0022851345,1800
0003429543,549
0022814853,6490
0013019451,1090
0007363532,1680
0013023920,259
0018392286,299
0005223982,280
0009652355,5200
0009446485,7802
0013575214,1750
0007547061,700
0007593073,4990
0017677855,5880
0007261645,7200
0018707312,650
0023367945,14999
0025142062,1580
0024451803,249
0022628653,890
0018736174,2680
0022525495,1780
0018593050,625
0014575120,580
0011807412,950
0024334376,1390
0024404472,1980
0007131375,2600
0025352331,4888
0003272183,1249
0016379985,699
0024957391,850
0014485881,1585
0009526451,639
0020004110,1690
0004300564,6050
0009690074,1950
0007338192,22
0014315103,1280
0010392815,699
0024402630,2000
0019083385,1890
0010240952,3280
0007463035,1480
0018395005,198
0018468170,1080
0005894696,4990
0024516855,2680
0007121881,1820
0025076225,8880
0009906901,690
0012592484,2480
0021183341,52717
0018473980,2880
0018693640,980
0013374476,399
0003194774,4500
0007213323,5090
0007261225,12980
0018945824,1700
0018583736,599
0009512215,199
0014615613,590
0023902185,3388
0009905265,8460
0001202666,14280
0007388544,9888
0023897484,4980
0017682696,199
0019264685,1880
0018506025,699
0018360521,660
0007455151,196
0009781063,760
0013897660,299
0014478623,999
0018408725,4888
0014509880,6599
0013334882,2680
0022460104,58800
0013267656,1180
0014555704,499
0013322455,399
0018487641,980
0013861492,890
0022502281,7990
0011814062,890
0018814250,1199
0023617296,1380
0018476080,590
0013352286,1880
0018642061,1280
0013061543,4780
0019433816,2690
0024250903,12600
0024069010,440
0007345741,3000
0022200555,399
0019726814,1780
0024029622,5888
0014497523,4980
0014243246,399
0023615970,1280
0009879332,3380
0017083452,11800
0007413103,999
0024785935,249
0013270305,145600
0014576306,625
0025110842,10100
0022772573,14980
0004268950,5599
0006821920,1609
0024018131,690
0018888925,398
0024762883,1580
0018884983,699
0015202972,1980
0024129626,4122
0018433903,599
0012902853,26988
0024069662,5680
0022451682,1000
0022794730,139
0022898746,25944
0014528544,1180
0007196361,390
0012999895,2960
0023902196,5888
0013321103,2880
0014618273,4120
0015196064,1280
0002169300,9290
0009296932,8100
0018694384,2240
0017077653,249
0023674313,3580
0014263535,16200
0013841461,699
0011636656,1580
0022680103,2520
0005827485,390
0014171511,22580
0021940063,70000
0022843763,2980
0007204455,1050
0018623710,130
0011111951,1980
0023434563,1688
0019736161,2786
0023367746,3200
0022665436,1890
0024130050,6990
0009889880,990
0023904996,990
0012997681,420
0009442053,9000
0018852330,5600
0018898106,4580
0020004062,4310
0013841144,599
0025201886,790
0007178916,7980
0023765556,379
0004043476,250
0023676855,1280
0018921291,32065
0023943986,35800
0013141656,65420
0023430175,21800
0018438184,6680
0022366573,350
0007455232,196
0012430353,699
0003963713,1166
0021235336,61900
0018468660,5680
0021182906,61413
0004561852,39800
0012887173,5700
0022938145,350
0018709062,4950
0018926250,459
0024024663,1600
0022683894,2680
0007425526,2390
0009792053,75099
0018450283,2952
0011210415,200
0018683136,5888
0007232864,1290
0013318513,8880
0012904135,450
0024774923,8999
