0001552633,1190
0001552644,1280
0001552655,1380
0001552666,990
0001552670,1380
0001552692,1580
0001552703,1190
0001552714,1400
0001552740,1600
0001552762,880
0001552773,1580
0001552784,1580
0001552810,199
0001552821,799
0001552854,1190
0001552876,3880
0001553252,499
0001553263,499
0001553274,499
0001553285,1298
0001553296,499
0001553300,499
0001553311,499
0001554862,290
0001554873,450
0001554884,450
0001554895,450
0001554906,745
0001554991,745
0001555072,2399
0001555083,2399
0001555116,2440
0001555120,2440
0001555131,2440
0001555142,779
0001555153,779
0001555164,659
0001555212,699
0001555245,450
0001555293,399
0001555341,399
0001555352,399
0001555455,599
0001555665,4300
0001555853,850
0001555864,1530
0001555875,735
0001556973,1500
0001556984,4800
0001557006,1380
0001557010,2600
0001557021,1520
0001557032,960
0001557043,1050
0001557065,1890
0001557076,323
0001557091,2000
0001557253,750
0001557662,99
0001558465,800
0001558476,10900
0001558981,660
0001559294,6370
0001559445,160
0001559541,1980
0001559552,1980
0001559585,1950
0001559600,1950
0001559622,1950
0001559666,2080
0001559670,1950
0001559692,6480
0001559703,8980
0001559714,6980
0001559854,399
0001559876,399
0001559880,399
0001559891,699
0001559902,999
0001561162,65
0001561173,65
0001561195,100
0001561206,95
0001561210,70
0001561221,150
0001561232,145
0001561243,110
0001561534,1870
0001561571,990
0001561615,89
0001561626,89
0001561630,89
0001561696,540
0001562050,1999
0001562061,1059
0001562072,849
0001562083,1059
0001562105,1059
0001565082,1650
0001565270,230
0001565292,280
0001565303,190
0001565314,190
0001565336,120
0001565362,50
0001565384,250
0001565421,130
0001565465,145
0001565491,35
0001565524,35
0001565616,120
0001565642,85
0001565664,45
0001565675,36
0001565686,70
0001565690,100
0001565760,80
0001565771,140
0001565782,70
0001565804,55
0001565815,70
0001565830,140
0001565841,1785
0001566213,4280
0001566246,6280
0001566471,1690
0001566515,499
0001566655,1080
0001566692,990
0001566714,770
0001567856,195
0001567871,160
0001567904,280
0001567930,170
0001567952,197
0001567963,197
0001568453,197
0001568464,197
0001568475,172
0001568490,172
0001569050,319
0001569061,908
0001569072,968
0001569083,720
0001569094,378
0001569120,560
0001569131,1354
0001569142,1318
0001569153,1785
0001569164,1809
0001569654,370
0001570052,1299
0001570074,2980
0001570096,2980
0001573692,299
0001573703,399
0001573714,399
0001573725,399
0001573736,299
0001573740,299
0001573751,399
0001574462,485
0001574484,621
0001574521,640
0001574532,396
0001574860,628
0001575453,1999
0001575464,699
0001575475,699
0001575486,699
0001575490,1699
0001575501,699
0001575512,699
0001575523,699
0001575534,339
0001575545,339
0001575556,339
0001575560,339
0001575571,559
0001575593,449
0001575604,449
0001575615,449
0001575626,449
0001575630,799
0001575641,1399
0001577063,780
0001577100,280
0001577111,280
0001577122,220
0001577133,220
0001577155,220
0001577170,880
0001577181,880
0001577192,880
0001577203,280
0001577306,3980
0001577310,3980
0001577321,3980
0001577354,220
0001577365,280
0001577505,480
0001577516,480
0001577531,480
0001577542,480
0001578054,599
0001578065,599
0001578080,599
0001578091,899
0001578102,899
0001578264,899
0001578290,980
0001578511,1780
0001578522,1580
0001578555,1780
0001578603,1480
0001578894,1480
0001578916,690
0001578920,1480
0001578931,1780
0001578942,690
0001578964,690
0001578986,2280
0001579336,1180
0001579362,2380
0001579395,2380
0001579406,2280
0001579756,84
0001579970,84
0001580261,980
0001580865,1480
0001580876,500
0001581053,640
0001581064,760
0001581075,1180
0001581086,1420
0001581090,999
0001581101,1199
0001581112,1399
0001581123,1380
0001581160,1780
0001581171,820
0001581182,990
0001581193,1160
0001581204,1350
0001581215,880
0001581226,850
0001581230,1190
0001581241,1020
0001581252,870
0001581263,1070
0001581285,1490
0001581300,1130
0001581311,1350
0001581322,1049
0001581344,1499
0001581366,1090
0001581370,1390
0001581392,749
0001581403,1398
0001581414,1999
0001581440,390
0001581451,680
0001581462,970
0001581473,1260
0001581484,790
0001581506,1480
0001581510,2170
0001581521,1490
0001581532,1690
0001581543,2490
0001581554,1399
0001581565,899
0001581576,1299
0001581580,1699
0001581591,1099
0001581602,580
0001581613,1590
0001581624,490
0001581635,880
0001581646,1390
0001581650,490
0001581661,880
0001581672,838
0001581683,799
0001581694,799
0001581705,1498
0001581716,469
0001581720,1498
0001581731,529
0001581742,958
0001581753,590
0001581764,1080
0001581775,399
0001581786,698
0001581790,1098
0001581801,479
0001581812,459
0001581823,499
0001581834,898
0001581845,599
0001581856,545
0001581860,448
0001581871,399
0001581882,499
0001581893,2590
0001581904,2780
0001581926,2980
0001582066,2590
0001582070,1599
0001582081,1199
0001582092,780
0001582103,799
0001582114,399
0001582125,899
0001582136,1470
0001582140,1470
0001582151,1590
0001582162,799
0001582184,1770
0001582195,1770
0001582206,1770
0001582210,1970
0001582221,1970
0001582232,1770
0001582243,1770
0001582265,1870
0001582276,1870
0001582280,1970
0001582291,1970
0001582302,2170
0001582313,2170
0001582324,1890
0001582335,1890
0001582346,1890
0001582350,1990
0001582361,1990
0001582372,2090
0001582383,2090
0001582394,2290
0001582405,2290
0001582416,699
0001582442,299
0001582464,2380
0001582486,1614
0001582490,2699
0001582534,2250
0001582545,2788
0001582556,1360
0001582652,1290
0001582873,383
0001582910,2520
0001582921,3600
0001583201,2080
0001583536,2520
0001583621,3150
0001583934,3680
0001583945,11280
0001583956,14580
0001584240,590
0001584273,590
0001584472,690
0001584601,1990
0001585161,150
0001585205,150
0001585216,150
0001585312,299
0001585452,1760
0001585533,499
0001585975,1280
0001586163,399
0001587062,780
0001587121,780
0001587132,680
0001587143,580
0001587165,468
0001587202,187
0001587213,290
0001587224,187
0001588510,12800
0001589140,138
0001589151,229
0001589184,289
0001589862,1190
0001589884,1580
0001589895,1600
0001589910,1380
0001589943,990
0001589954,1580
0001591251,499
0001591262,499
0001591273,499
0001591284,499
0001591321,3690
0001591413,250
0001592496,1200
0001592511,379
0001592522,719
0001595112,199
0001595123,199
0001595156,69
0001595160,319
0001595171,69
0001595182,179
0001595215,69
0001595226,69
0001595263,144
0001595322,299
0001595333,270
0001595440,1380
0001595473,39
0001595506,69
0001595521,119
0001595716,179
0001595720,2499
0001595731,2499
0001596280,229
0001596361,69
0001596372,45
0001596431,299
0001596442,1199
0001596453,1199
0001596464,1399
0001596475,1399
0001597470,1388
0001598671,360
0001598693,72
0001598704,260
0001598715,260
0001599076,1390
0001599452,2450
0001599463,3280
0001599485,2380
0001599496,488
0001599861,699
0001600163,2750
0001600185,3280
0001600200,1390
0001600325,890
0001600340,939
0001600502,1980
0001600513,11900
0001600535,760
0001600686,2580
0001600690,2290
0001600712,699
0001600723,550
0001600771,599
0001601062,469
0001601073,499
0001601084,1599
0001601095,1599
0001601106,1599
0001601110,1699
0001601121,1699
0001601132,1699
0001601143,1799
0001601154,1899
0001601165,1899
0001601176,1799
0001601180,1799
0001601191,1899
0001601202,5380
0001601213,5280
0001601235,7980
0001601246,7980
0001601250,6180
0001601261,6680
0001601272,5280
0001601294,7780
0001601305,7780
0001601316,5280
0001601320,6180
0001601331,6680
0001601342,5280
0001601353,4980
0001601364,4980
0001601375,5280
0001601456,1499
0001601482,4990
0001601493,4990
0001601585,1090
0001601795,199
0001601806,199
0001601810,199
0001602053,1380
0001602086,1380
0001602101,1180
0001602112,1880
0001602145,1880
0001602156,1880
0001602160,1680
0001602215,2380
0001602226,2380
0001602241,2380
0001602252,2280
0001602285,1180
0001602296,1380
0001602300,1380
0001602311,1380
0001602322,1380
0001602510,1180
0001602871,9720
0001602893,14800
0001602941,6990
0001602963,16380
0001603044,999
0001603055,999
0001603066,499
0001603070,499
0001603254,6480
0001603265,6980
0001603276,7480
0001603280,5780
0001603291,3280
0001603302,3980
0001603313,4380
0001603324,5980
0001603335,6480
0001603346,6980
0001603350,5280
0001603534,799
0001604061,9650
0001604094,3580
0001605004,490
0001605015,490
0001605295,199
0001605306,199
0001606426,1380
0001606964,2980
0001606986,2980
0001607071,3280
0001607093,4980
0001607104,4980
0001607126,5980
0001607443,399
0001607454,399
0001607465,399
0001607970,359
0001608460,2799
0001610103,2800
0001610151,1499
0001610302,2250
0001610313,2250
0001610324,2250
0001611260,950
0001611271,950
0001611282,770
0001611691,1280
0001611853,277
0001612085,519
0001612111,590
0001612726,2980
0001612870,380
0001612881,699
0001612903,199
0001612984,599
0001613010,699
0001613032,999
0001613054,699
0001613113,1799
0001613286,199
0001613312,199
0001613323,2790
0001613404,2780
0001613452,890
0001613533,3490
0001613555,2511
0001613592,2520
0001613636,2790
0001613662,2790
0001613684,2590
0001613931,2490
0001614034,1200
0001614071,2900
0001614200,1090
0001614222,3299
0001614340,1888
0001614373,3058
0001614410,2790
0001614513,2200
0001614524,3188
0001614664,450
0001614690,590
0001614701,920
0001614734,339
0001615865,1980
0001615876,2680
0001615880,3480
0001615891,3880
0001616101,499
0001616123,2880
0001616134,2280
0001616160,2980
0001616171,3480
0001616182,3880
0001616193,2380
0001616204,1699
0001616215,2099
0001616226,1999
0001616230,2050
0001616241,2450
0001616252,2450
0001616263,2350
0001616285,2850
0001616296,2250
0001616300,2650
0001616322,2650
0001616344,3250
0001616355,3050
0001616366,3450
0001616370,3850
0001616381,699
0001616392,849
0001616451,3344
0001616473,2080
0001616506,539
0001616543,400
0001616580,1350
0001616591,810
0001616602,990
0001616613,990
0001616624,900
0001616635,648
0001616646,1080
0001616650,1350
0001616661,900
0001616672,1100
0001616683,1350
0001616705,760
0001616716,760
0001616731,1000
0001616856,1800
0001616860,1999
0001616871,2358
0001616893,1999
0001616904,850
0001616926,2780
0001616930,850
0001616941,2780
0001617136,1080
0001617140,1270
0001617162,3680
0001617206,2990
0001617221,2990
0001617232,2990
0001617243,3680
0001617254,3680
0001617265,3490
0001617291,5980
0001617302,4990
0001617313,1880
0001617383,2990
0001617416,2950
0001617453,1189
0001617464,2250
0001617501,1290
0001617512,299
0001617523,399
0001617534,569
0001617545,1080
0001617560,5980
0001617571,5980
0001618654,899
0001618665,999
0001618864,699
0001618886,800
0001618890,1680
0001618934,450
0001619085,1680
0001619100,590
0001619111,290
0001619122,650
0001619133,900
0001619144,420
0001619155,380
0001619166,660
0001619203,699
0001619214,870
0001619236,519
0001619251,519
0001619306,519
0001619310,3600
0001619321,3600
0001619332,3600
0001619354,3600
0001619365,400
0001619376,400
0001619380,2350
0001619391,3950
0001619450,490
0001619472,490
0001619494,650
0001619516,880
0001619520,289
0001619586,289
0001619590,299
0001619612,1600
0001619634,1600
0001619645,1500
0001619660,1500
0001619671,2640
0001619682,1500
0001619693,1580
0001619730,1500
0001619741,1999
0001619866,1000
0001619870,600
0001619881,1500
0001619892,1450
0001619903,1200
0001619914,1190
0001619936,850
0001619940,850
0001619951,1480
0001619962,850
0001619973,1190
0001620010,799
0001620021,850
0001620032,1680
0001620043,2300
0001620065,2300
0001620080,2300
0001620091,2480
0001620253,4180
0001620323,4300
0001620334,4300
0001620356,4180
0001620382,3380
0001620393,1680
0001620426,3380
0001620452,3580
0001620463,3580
0001620474,2480
0001620496,2140
0001620511,8900
0001620695,649
0001620706,649
0001620710,649
0001620732,579
0001620743,2999
0001620791,2599
0001620872,199
0001620883,199
0001620905,199
0001620916,199
0001620942,199
0001621266,5264
0001621270,5584
0001621281,5584
0001621292,5280
0001621303,4480
0001621314,6368
0001621325,6368
0001621340,2052
0001621491,1599
0001621502,1449
0001621546,199
0001622106,599
0001622180,1380
0001622191,1280
0001622202,1280
0001622213,1830
0001622272,1680
0001622283,1780
0001622305,1680
0001622316,1870
0001622320,2230
0001622364,1740
0001622375,1980
0001623252,399
0001623263,599
0001623285,299
0001623451,299
0001623694,7360
0001623753,2790
0001623823,2900
0001623856,599
0001623952,350
0001624022,3141
0001624081,2790
0001624092,3490
0001624136,1900
0001624195,1708
0001624232,2790
0001624722,2790
0001624744,2790
0001624836,2790
0001625035,390
0001625046,390
0001625083,2490
0001625142,3900
0001625234,2790
0001625385,2790
0001625396,2790
0001625411,2490
0001625444,1290
0001625665,5830
0001625691,420
0001625702,148
0001626074,158
0001626085,158
0001626111,148
0001626461,499
0001626656,1380
0001626855,199
0001626866,199
0001626881,390
0001626892,390
0001626903,390
0001626914,390
0001626936,370
0001626940,370
0001626973,260
0001626984,1049
0001627010,790
0001627021,620
0001627032,620
0001627065,1680
0001627076,2048
0001627080,620
0001627091,620
0001627124,750
0001627146,480
0001627150,1260
0001627161,1799
0001627194,850
0001627205,1080
0001627216,588
0001627231,349
0001627242,450
0001627253,400
0001627452,529
0001627474,599
0001627883,1380
0001627916,299
0001627920,630
0001627964,299
0001627990,290
0001628001,490
0001628255,4320
0001628266,5220
0001628270,390
0001628281,320
0001628292,300
0001628325,300
0001628336,380
0001628340,340
0001628351,1615
0001628373,240
0001628384,240
0001628395,180
0001628410,1710
0001628421,799
0001628454,299
0001628476,399
0001628480,399
0001628502,399
0001628513,299
0001628561,399
0001628572,399
0001628620,249
0001628874,469
0001628885,429
0001628896,2599
0001628900,2599
0001628911,2299
0001630333,890
0001630462,750
0001630473,890
0001630506,2599
0001630510,3750
0001630521,4790
0001630532,6100
0001630543,5799
0001630554,8100
0001630565,3400
0001630591,9199
0001630602,7100
0001630613,2200
0001630635,3300
0001630646,1590
0001630683,2180
0001630694,2180
0001630705,1980
0001630716,1980
0001630742,1980
0001630812,1980
0001630926,490
0001630930,490
0001630996,490
0001631000,490
0001631022,490
0001631044,490
0001631070,490
0001631136,490
0001631140,490
0001631173,490
0001631210,490
0001631232,490
0001631243,490
0001631302,490
0001631313,490
0001631324,490
0001631884,5380
0001631910,4980
0001632024,6280
0001632046,6280
0001632061,2700
0001632094,7680
0001632105,4280
0001632116,4280
0001632120,7680
0001632153,3800
0001632164,9900
0001632175,9900
0001632190,9900
0001632212,6500
0001632223,6500
0001632234,6500
0001632256,1080
0001632260,632
0001632271,592
0001632654,249
0001632665,299
0001632676,359
0001633306,960
0001633354,199
0001633365,199
0001633380,1800
0001634010,1280
0001634021,599
0001634032,599
0001635023,950
0001635071,1999
0001635255,1480
0001635266,1480
0001636062,499
0001636364,899
0001636913,490
0001636924,490
0001636946,490
0001636950,490
0001636961,490
0001636972,490
0001636983,490
0001636994,490
0001637005,490
0001637020,490
0001637031,490
0001637053,490
0001637064,490
0001637075,490
0001637145,2790
0001637274,1580
0001637344,1880
0001637425,1780
0001637543,2480
0001637941,2560
0001637952,2560
0001637963,2560
0001638103,2180
0001638140,2680
0001638582,2680
0001638696,2330
0001638711,2330
0001638733,1780
0001638755,1740
0001638766,1740
0001638770,1740
0001638781,1740
0001638814,1590
0001638825,1590
0001638895,390
0001638954,390
0001638965,390
0001638976,390
0001638991,390
0001639341,390
0001639374,390
0001639385,390
0001639411,2280
0001639875,1630
0001639886,1630
0001639890,1480
0001639912,2580
0001639923,2580
0001639934,2530
0001639945,2350
0001639956,1730
0001639971,1380
0001639982,1380
0001639993,2680
0001640004,520
0001640203,380
0001640214,580
0001640225,580
0001640236,580
0001640306,580
0001640332,290
0001640343,300
0001640354,300
0001640402,200
0001640494,200
0001640590,200
0001640660,390
0001641371,1340
0001641426,1124
0001642001,1299
0001642012,15500
0001642023,4990
0001642045,1480
0001642071,1880
0001642200,1499
0001643250,298
0001643261,229
0001643272,599
0001643283,599
0001643305,1890
0001643316,2490
0001643353,467
0001643390,424
0001643504,499
0001643530,499
0001643541,499
0001643563,120
0001643600,799
0001643611,972
0001643622,799
0001643633,699
0001643655,2980
0001643670,2980
0001643681,1980
0001643725,799
0001643736,799
